70		2019-07-25 07:06:36.000
70		2019-07-25 19:00:02.000
70		2019-07-26 07:10:21.000
70		2019-07-26 19:00:39.000
70		2019-07-27 07:07:10.000
70		2019-07-27 18:00:31.000
70		2019-07-29 07:14:09.000
70		2019-07-29 11:52:10.000
70		2019-07-31 07:10:56.000
70		2019-07-31 20:00:49.000
70		2019-08-01 07:10:52.000
70		2019-08-01 20:01:23.000
70		2019-08-02 07:11:09.000
70		2019-08-02 20:00:53.000
70		2019-08-03 07:13:10.000
70		2019-08-03 16:30:46.000
70		2019-08-05 07:12:42.000
70		2019-08-05 20:01:21.000
70		2019-08-06 07:11:20.000
70		2019-08-06 20:00:15.000
70		2019-08-07 07:06:26.000
70		2019-08-07 20:00:52.000
70		2019-08-08 07:05:13.000
70		2019-08-08 20:02:02.000
70		2019-08-09 07:12:33.000
70		2019-08-09 20:00:28.000
70		2019-08-10 07:09:54.000
70		2019-08-10 17:35:35.000
70		2019-08-11 07:14:26.000
70		2019-08-11 17:30:41.000
70		2019-08-12 07:11:35.000
70		2019-08-12 20:01:19.000
70		2019-08-13 07:07:14.000
70		2019-08-13 20:00:41.000
70		2019-08-14 07:01:37.000
70		2019-08-14 19:02:32.000
70		2019-08-15 07:06:35.000
70		2019-08-15 19:30:48.000
70		2019-08-16 06:58:32.000
70		2019-08-16 20:02:21.000
70		2019-08-17 07:16:05.000
70		2019-08-17 17:30:02.000
70		2019-08-20 07:11:39.000
70		2019-08-20 19:30:31.000
70		2019-08-21 07:18:29.000
70		2019-08-21 20:01:02.000
70		2019-08-22 07:16:11.000
70		2019-08-22 20:01:02.000
70		2019-08-23 07:10:19.000
70		2019-08-23 18:38:21.000
70		2019-08-24 07:09:18.000
70		2019-08-24 18:30:04.000
70		2019-08-26 07:04:51.000
70		2019-08-26 20:01:17.000
70		2019-08-27 07:06:49.000
70		2019-08-27 19:30:03.000
70		2019-08-27 19:30:04.000
70		2019-08-28 07:07:57.000
70		2019-08-28 20:01:59.000
70		2019-08-28 20:02:01.000
70		2019-08-29 07:14:07.000
70		2019-08-29 19:21:50.000
70		2019-08-30 07:11:49.000
70		2019-08-30 19:31:07.000
70		2019-08-31 07:17:01.000
70		2019-08-31 16:33:23.000
70		2019-09-03 07:14:32.000
70		2019-09-03 20:02:25.000
70		2019-09-04 07:22:35.000
70		2019-09-04 20:00:47.000
70		2019-09-05 07:10:36.000
70		2019-09-05 19:32:14.000
70		2019-09-06 07:09:25.000
70		2019-09-06 20:01:14.000
70		2019-09-07 07:14:11.000
70		2019-09-07 18:10:15.000
70		2019-09-08 07:23:26.000
70		2019-09-08 18:01:55.000
70		2019-09-08 18:01:57.000
70		2019-09-09 07:12:54.000
70		2019-09-09 19:08:12.000
70		2019-09-10 07:12:24.000
70		2019-09-10 16:31:26.000
70		2019-09-11 07:12:20.000
75		2019-03-01 07:08:47.000
75		2019-03-01 20:07:03.000
75		2019-03-02 07:11:25.000
75		2019-03-02 16:36:07.000
75		2019-03-04 07:01:56.000
75		2019-03-04 20:06:41.000
75		2019-03-05 07:05:49.000
75		2019-03-05 20:07:18.000
75		2019-03-06 07:08:04.000
75		2019-03-06 21:04:12.000
75		2019-03-08 07:06:54.000
75		2019-03-08 16:36:45.000
75		2019-03-09 07:03:10.000
75		2019-03-09 16:33:40.000
75		2019-03-11 07:07:24.000
75		2019-03-11 20:05:39.000
75		2019-03-12 07:05:16.000
75		2019-03-12 20:02:50.000
75		2019-03-13 07:09:31.000
75		2019-03-13 21:00:56.000
75		2019-03-14 07:20:10.000
75		2019-03-14 21:01:17.000
75		2019-03-15 07:11:38.000
75		2019-03-15 21:01:13.000
75		2019-03-16 07:17:31.000
75		2019-03-16 16:34:06.000
75		2019-03-18 07:07:49.000
75		2019-03-18 20:02:03.000
75		2019-03-19 07:09:51.000
75		2019-03-19 18:02:08.000
75		2019-03-20 07:10:26.000
75		2019-03-20 20:01:06.000
75		2019-03-21 07:13:48.000
75		2019-03-21 21:02:28.000
75		2019-03-22 07:21:48.000
75		2019-03-22 18:02:07.000
75		2019-03-23 07:11:36.000
75		2019-03-23 16:34:06.000
75		2019-03-25 07:20:31.000
75		2019-03-25 20:02:13.000
75		2019-03-26 07:10:59.000
75		2019-03-26 21:02:42.000
75		2019-03-27 07:15:48.000
75		2019-03-27 21:05:37.000
75		2019-03-28 07:20:50.000
75		2019-03-28 22:01:14.000
75		2019-03-29 07:22:03.000
75		2019-03-29 21:04:09.000
75		2019-04-01 07:15:14.000
75		2019-04-01 20:01:48.000
75		2019-04-02 07:21:41.000
75		2019-04-02 21:00:38.000
75		2019-04-03 07:18:46.000
75		2019-04-03 21:01:23.000
75		2019-04-04 07:17:16.000
75		2019-04-04 21:03:41.000
75		2019-04-05 07:19:41.000
75		2019-04-05 23:12:46.000
75		2019-04-05 23:15:38.000
75		2019-04-06 07:06:57.000
75		2019-04-06 16:35:00.000
75		2019-04-08 07:11:06.000
75		2019-04-08 20:01:48.000
75		2019-04-09 07:18:33.000
75		2019-04-09 20:04:40.000
75		2019-04-10 07:10:15.000
75		2019-04-10 16:32:03.000
75		2019-04-11 07:11:17.000
75		2019-04-11 20:03:18.000
75		2019-04-12 07:16:27.000
75		2019-04-12 16:30:37.000
75		2019-04-16 07:13:17.000
75		2019-04-16 18:01:10.000
75		2019-04-17 07:18:38.000
75		2019-04-17 20:01:55.000
75		2019-04-18 07:17:36.000
75		2019-04-18 20:04:21.000
75		2019-04-19 07:06:59.000
75		2019-04-19 20:00:04.000
75		2019-04-20 07:07:20.000
75		2019-04-20 16:31:54.000
75		2019-04-22 10:37:25.000
75		2019-04-22 20:01:21.000
75		2019-04-27 07:13:19.000
75		2019-04-27 16:31:36.000
76		2019-03-01 07:01:16.000
76		2019-03-01 20:05:51.000
76		2019-03-02 07:03:49.000
76		2019-03-02 16:34:33.000
76		2019-03-02 16:34:35.000
76		2019-03-04 06:58:03.000
76		2019-03-04 20:04:15.000
76		2019-03-05 06:54:47.000
76		2019-03-05 20:05:22.000
76		2019-03-06 06:45:15.000
76		2019-03-06 20:03:32.000
76		2019-03-07 06:53:40.000
76		2019-03-07 20:04:11.000
76		2019-03-08 06:47:13.000
76		2019-03-08 16:36:05.000
76		2019-03-09 06:59:33.000
76		2019-03-09 16:34:23.000
76		2019-03-11 07:02:11.000
76		2019-03-11 20:06:13.000
76		2019-03-12 06:51:43.000
76		2019-03-12 21:03:10.000
76		2019-03-13 06:58:14.000
76		2019-03-13 21:03:25.000
76		2019-03-14 06:59:35.000
76		2019-03-14 06:59:38.000
76		2019-03-14 21:02:29.000
76		2019-03-15 06:49:01.000
76		2019-03-15 21:03:57.000
76		2019-03-16 06:57:29.000
76		2019-03-16 16:31:53.000
76		2019-03-18 06:56:48.000
76		2019-03-18 20:04:05.000
76		2019-03-19 07:07:18.000
76		2019-03-19 18:04:14.000
76		2019-03-20 06:50:15.000
76		2019-03-20 21:05:41.000
76		2019-03-21 06:34:50.000
76		2019-03-21 20:11:24.000
76		2019-03-22 06:50:31.000
76		2019-03-22 18:01:54.000
76		2019-03-23 06:59:36.000
76		2019-03-23 16:33:00.000
76		2019-03-25 06:59:24.000
76		2019-03-25 20:04:21.000
76		2019-03-26 06:53:44.000
76		2019-03-26 21:01:48.000
76		2019-03-27 07:00:45.000
76		2019-03-27 21:07:32.000
76		2019-03-28 06:47:50.000
76		2019-03-28 22:01:33.000
76		2019-03-29 06:56:33.000
76		2019-03-29 22:10:30.000
76		2019-03-30 06:55:58.000
76		2019-03-30 16:32:32.000
77		2019-02-14 07:26:54.000
77		2019-02-14 16:36:11.000
77		2019-02-15 07:22:20.000
77		2019-02-15 17:00:24.000
77		2019-02-15 17:00:34.000
77		2019-02-16 07:20:30.000
77		2019-02-16 16:44:55.000
77		2019-02-18 07:16:11.000
77		2019-02-18 20:05:24.000
77		2019-02-19 07:21:04.000
77		2019-02-19 17:00:07.000
77		2019-02-20 07:21:08.000
77		2019-02-20 17:03:50.000
77		2019-02-21 07:22:06.000
77		2019-02-21 17:05:40.000
77		2019-02-22 07:24:00.000
77		2019-02-22 20:04:04.000
77		2019-02-23 07:21:20.000
77		2019-02-23 17:00:13.000
77		2019-02-25 07:21:15.000
77		2019-02-25 20:04:44.000
77		2019-02-26 07:20:52.000
77		2019-02-26 20:02:57.000
77		2019-02-27 07:20:42.000
77		2019-02-27 20:30:46.000
77		2019-02-28 07:20:17.000
77		2019-02-28 21:06:03.000
77		2019-03-01 07:20:46.000
77		2019-03-01 21:03:30.000
77		2019-03-02 07:16:10.000
77		2019-03-02 16:37:10.000
77		2019-03-04 07:20:32.000
77		2019-03-04 21:09:58.000
77		2019-03-05 07:23:03.000
77		2019-03-05 21:03:42.000
77		2019-03-06 07:29:15.000
77		2019-03-06 21:00:34.000
77		2019-03-07 07:27:26.000
77		2019-03-07 21:01:46.000
77		2019-03-08 07:28:03.000
77		2019-03-08 20:31:33.000
77		2019-03-09 07:22:47.000
77		2019-03-09 17:17:39.000
77		2019-03-10 07:27:37.000
77		2019-03-10 17:00:16.000
77		2019-03-11 07:25:16.000
77		2019-03-11 21:00:31.000
77		2019-03-12 07:22:18.000
77		2019-03-12 21:01:51.000
77		2019-03-13 07:22:19.000
77		2019-03-13 21:04:18.000
77		2019-03-14 07:21:20.000
77		2019-03-14 21:01:20.000
77		2019-03-15 07:20:55.000
77		2019-03-15 21:01:19.000
77		2019-03-16 07:19:34.000
77		2019-03-16 20:00:48.000
77		2019-03-18 07:19:14.000
77		2019-03-18 21:00:59.000
77		2019-03-19 07:20:42.000
77		2019-03-19 21:02:50.000
77		2019-03-20 07:19:10.000
77		2019-03-20 21:00:55.000
77		2019-03-21 07:21:47.000
77		2019-03-21 21:02:12.000
77		2019-03-22 07:22:38.000
77		2019-03-22 21:02:22.000
77		2019-03-23 07:21:00.000
77		2019-03-23 16:34:31.000
77		2019-03-24 07:06:00.000
77		2019-03-24 16:31:26.000
77		2019-03-25 07:22:11.000
77		2019-03-25 21:00:40.000
77		2019-03-26 07:21:27.000
77		2019-03-26 21:01:53.000
77		2019-03-27 07:20:33.000
77		2019-03-27 21:01:32.000
77		2019-03-28 07:18:58.000
77		2019-03-28 21:02:44.000
77		2019-03-29 07:21:05.000
77		2019-03-29 21:00:48.000
77		2019-03-30 07:21:31.000
77		2019-03-30 16:32:43.000
77		2019-03-31 07:09:58.000
77		2019-03-31 17:00:09.000
77		2019-04-01 07:18:45.000
77		2019-04-01 21:00:30.000
77		2019-04-02 07:21:10.000
77		2019-04-02 16:03:17.000
77		2019-04-03 07:21:30.000
77		2019-04-03 21:00:40.000
77		2019-04-04 07:21:02.000
77		2019-04-04 21:01:22.000
77		2019-04-05 07:19:48.000
77		2019-04-05 21:00:24.000
77		2019-04-06 07:20:56.000
77		2019-04-06 16:32:09.000
77		2019-04-07 07:05:44.000
77		2019-04-07 17:11:40.000
77		2019-04-08 07:13:59.000
77		2019-04-08 21:00:38.000
77		2019-04-09 07:20:10.000
77		2019-04-09 21:00:28.000
77		2019-04-10 07:22:49.000
77		2019-04-10 21:00:18.000
77		2019-04-11 07:20:08.000
77		2019-04-11 20:02:16.000
77		2019-04-12 07:19:08.000
77		2019-04-12 16:30:22.000
77		2019-04-16 07:18:50.000
77		2019-04-16 20:00:30.000
77		2019-04-17 07:17:22.000
77		2019-04-17 20:01:18.000
77		2019-04-18 07:17:03.000
77		2019-04-18 20:02:20.000
77		2019-04-19 07:21:29.000
77		2019-04-19 20:02:15.000
77		2019-04-20 07:17:07.000
77		2019-04-20 16:38:52.000
77		2019-04-22 07:24:32.000
77		2019-04-22 20:00:40.000
77		2019-04-23 07:21:23.000
77		2019-04-23 20:01:37.000
77		2019-04-24 07:18:20.000
77		2019-04-24 20:02:23.000
77		2019-04-25 07:19:55.000
77		2019-04-25 20:02:22.000
77		2019-04-26 07:21:38.000
77		2019-04-26 20:01:26.000
77		2019-04-27 07:18:54.000
77		2019-04-27 17:00:18.000
77		2019-05-02 07:16:12.000
77		2019-05-02 20:01:13.000
77		2019-05-03 07:17:11.000
77		2019-05-03 20:01:40.000
77		2019-05-04 07:21:09.000
77		2019-05-04 16:37:18.000
77		2019-05-06 07:21:06.000
77		2019-05-06 20:01:44.000
77		2019-05-07 07:21:52.000
77		2019-05-07 20:00:52.000
77		2019-05-08 07:20:51.000
77		2019-05-08 20:00:51.000
77		2019-05-09 07:20:47.000
77		2019-05-09 20:00:38.000
77		2019-05-10 07:21:55.000
77		2019-05-10 20:00:36.000
77		2019-05-11 07:21:33.000
77		2019-05-11 16:59:26.000
77		2019-05-13 07:21:06.000
77		2019-05-13 20:01:29.000
77		2019-05-14 07:22:26.000
77		2019-05-14 20:01:02.000
77		2019-05-15 07:22:28.000
77		2019-05-15 20:01:23.000
77		2019-05-16 07:20:44.000
77		2019-05-16 20:01:35.000
77		2019-05-17 07:19:29.000
77		2019-05-17 20:01:17.000
77		2019-05-18 07:21:09.000
77		2019-05-18 17:00:11.000
77		2019-05-20 07:20:32.000
77		2019-05-20 20:02:53.000
77		2019-05-20 20:03:03.000
77		2019-05-21 07:19:52.000
77		2019-05-21 20:00:41.000
77		2019-05-22 07:20:43.000
77		2019-05-22 20:00:38.000
77		2019-05-23 07:17:10.000
77		2019-05-23 20:00:48.000
77		2019-05-24 07:17:41.000
77		2019-05-24 20:01:45.000
77		2019-05-25 07:16:45.000
77		2019-05-25 17:00:28.000
77		2019-05-27 07:20:00.000
77		2019-05-27 16:32:54.000
77		2019-05-28 07:19:40.000
77		2019-05-28 20:02:24.000
77		2019-05-29 07:18:28.000
77		2019-05-29 20:01:10.000
77		2019-05-30 07:20:18.000
77		2019-05-30 20:01:54.000
77		2019-05-31 07:20:32.000
77		2019-05-31 20:00:47.000
77		2019-05-31 20:01:37.000
77		2019-06-01 07:21:42.000
77		2019-06-01 17:00:51.000
77		2019-06-03 07:14:27.000
77		2019-06-03 20:01:01.000
77		2019-06-04 07:12:26.000
77		2019-06-04 20:03:59.000
77		2019-06-05 07:36:44.000
77		2019-06-05 20:04:07.000
77		2019-06-06 07:05:36.000
77		2019-06-06 21:03:32.000
77		2019-06-07 07:02:24.000
77		2019-06-07 16:34:13.000
77		2019-06-08 07:07:25.000
77		2019-06-08 16:38:29.000
77		2019-06-10 07:04:18.000
77		2019-06-10 21:04:39.000
77		2019-06-11 07:18:05.000
77		2019-06-11 20:03:13.000
77		2019-06-12 07:02:19.000
77		2019-06-12 20:04:33.000
77		2019-06-13 07:03:19.000
77		2019-06-13 20:04:22.000
77		2019-06-14 07:15:35.000
77		2019-06-14 20:03:53.000
77		2019-06-15 07:07:34.000
77		2019-06-15 16:36:08.000
77		2019-06-17 07:07:38.000
77		2019-06-17 20:04:51.000
77		2019-06-18 07:20:55.000
77		2019-06-18 20:04:46.000
77		2019-06-19 07:21:08.000
77		2019-06-19 20:04:49.000
77		2019-06-20 07:16:29.000
77		2019-06-20 20:04:21.000
77		2019-06-21 07:20:08.000
77		2019-06-21 20:05:55.000
77		2019-06-22 07:13:27.000
77		2019-06-22 16:38:37.000
77		2019-06-24 07:10:24.000
77		2019-06-24 18:04:40.000
77		2019-06-25 07:10:31.000
77		2019-06-25 18:03:06.000
77		2019-06-26 07:12:59.000
77		2019-06-26 18:03:04.000
77		2019-06-27 07:13:54.000
77		2019-06-27 16:33:18.000
77		2019-06-28 07:10:37.000
77		2019-06-28 16:33:34.000
77		2019-06-29 07:06:13.000
77		2019-06-29 17:00:17.000
77		2019-07-01 07:04:42.000
77		2019-07-01 16:33:52.000
77		2019-07-02 07:10:17.000
77		2019-07-02 16:36:10.000
77		2019-07-03 07:08:45.000
77		2019-07-03 16:33:44.000
77		2019-07-04 07:10:29.000
77		2019-07-04 16:33:45.000
77		2019-07-05 07:09:43.000
77		2019-07-05 16:33:25.000
77		2019-07-06 07:03:54.000
77		2019-07-06 16:32:12.000
77		2019-07-08 07:03:53.000
77		2019-07-08 16:33:37.000
77		2019-07-09 07:04:37.000
77		2019-07-09 16:35:17.000
77		2019-07-10 07:08:34.000
77		2019-07-10 16:33:57.000
77		2019-07-11 07:04:39.000
77		2019-07-11 16:33:05.000
77		2019-07-12 07:03:27.000
77		2019-07-12 16:34:22.000
77		2019-07-13 07:08:14.000
77		2019-07-13 12:01:38.000
77		2019-07-17 07:07:49.000
77		2019-07-17 20:03:10.000
77		2019-07-18 07:07:21.000
77		2019-07-18 20:02:58.000
77		2019-07-19 08:11:16.000
77		2019-07-19 20:02:39.000
77		2019-07-20 07:10:10.000
77		2019-07-20 16:32:52.000
77		2019-07-22 07:10:33.000
77		2019-07-22 20:03:20.000
77		2019-07-23 07:13:31.000
77		2019-07-23 20:03:05.000
77		2019-07-24 07:11:25.000
77		2019-07-24 20:03:49.000
77		2019-07-25 07:13:55.000
77		2019-07-25 16:35:13.000
77		2019-07-26 07:14:30.000
77		2019-07-26 17:04:00.000
77		2019-07-27 07:12:46.000
77		2019-07-27 17:03:49.000
77		2019-07-29 07:08:04.000
77		2019-07-29 18:25:14.000
77		2019-07-30 07:10:33.000
77		2019-07-30 20:03:16.000
77		2019-07-31 07:07:43.000
77		2019-07-31 20:02:27.000
77		2019-08-01 07:10:49.000
77		2019-08-01 20:02:58.000
77		2019-08-02 08:24:31.000
77		2019-08-02 20:03:30.000
77		2019-08-03 07:00:43.000
77		2019-08-03 17:05:09.000
77		2019-08-05 07:02:13.000
77		2019-08-05 17:02:56.000
77		2019-08-06 07:05:47.000
77		2019-08-06 18:07:03.000
77		2019-08-07 07:20:58.000
77		2019-08-07 20:03:32.000
77		2019-08-08 07:02:38.000
77		2019-08-08 20:04:55.000
77		2019-08-09 07:07:07.000
77		2019-08-09 20:07:44.000
77		2019-08-10 07:25:46.000
77		2019-08-10 16:34:37.000
77		2019-08-12 07:13:21.000
77		2019-08-12 16:35:04.000
77		2019-08-13 07:07:12.000
77		2019-08-13 16:36:03.000
77		2019-08-14 07:22:33.000
77		2019-08-14 16:33:37.000
77		2019-08-15 07:24:02.000
77		2019-08-15 16:35:10.000
77		2019-08-16 07:12:28.000
77		2019-08-16 16:35:46.000
77		2019-08-17 07:11:55.000
77		2019-08-17 16:37:39.000
77		2019-08-19 07:04:46.000
77		2019-08-19 16:34:09.000
77		2019-08-20 07:01:21.000
77		2019-08-20 16:43:01.000
77		2019-08-21 07:04:49.000
77		2019-08-21 16:35:13.000
77		2019-08-22 07:14:31.000
77		2019-08-22 17:04:43.000
77		2019-08-23 07:08:26.000
77		2019-08-23 16:35:50.000
77		2019-08-24 07:11:27.000
77		2019-08-24 17:06:08.000
77		2019-08-26 07:02:42.000
77		2019-08-26 17:05:35.000
77		2019-08-27 07:03:07.000
77		2019-08-27 16:34:08.000
77		2019-08-28 07:03:03.000
77		2019-08-28 16:36:17.000
77		2019-08-29 06:59:22.000
77		2019-08-29 16:33:35.000
77		2019-08-30 06:59:06.000
77		2019-08-30 16:36:37.000
77		2019-08-31 06:56:10.000
77		2019-08-31 17:05:21.000
77		2019-09-05 07:04:15.000
77		2019-09-05 20:06:27.000
77		2019-09-06 07:02:04.000
77		2019-09-06 20:03:58.000
77		2019-09-07 07:02:43.000
77		2019-09-07 17:06:06.000
77		2019-09-09 07:03:33.000
77		2019-09-09 20:02:50.000
77		2019-09-10 07:02:27.000
77		2019-09-10 16:34:53.000
77		2019-09-11 07:06:15.000
81		2019-02-14 07:01:49.000
81		2019-02-14 16:33:51.000
81		2019-02-15 07:04:45.000
81		2019-02-15 20:03:51.000
81		2019-02-16 07:13:46.000
81		2019-02-16 16:33:41.000
81		2019-02-18 07:30:40.000
81		2019-02-18 21:03:00.000
81		2019-02-19 07:13:49.000
81		2019-02-19 21:04:10.000
81		2019-02-20 07:24:53.000
81		2019-02-20 21:02:50.000
81		2019-02-21 07:11:18.000
81		2019-02-21 16:34:21.000
81		2019-02-22 07:24:20.000
81		2019-02-22 20:05:05.000
81		2019-02-23 07:27:14.000
81		2019-02-23 16:35:26.000
81		2019-02-25 07:21:22.000
81		2019-02-25 20:02:14.000
81		2019-02-26 07:22:52.000
81		2019-02-26 20:02:13.000
81		2019-02-27 07:19:55.000
81		2019-02-27 17:10:36.000
81		2019-02-28 07:16:44.000
81		2019-02-28 20:02:51.000
81		2019-03-01 07:24:57.000
81		2019-03-01 20:04:24.000
81		2019-03-04 07:22:25.000
81		2019-03-04 21:02:53.000
81		2019-03-05 07:23:48.000
81		2019-03-05 20:03:41.000
81		2019-03-06 07:21:15.000
81		2019-03-06 21:03:12.000
81		2019-03-07 07:26:28.000
81		2019-03-07 21:04:06.000
81		2019-03-08 07:23:15.000
81		2019-03-08 16:34:03.000
81		2019-03-09 07:22:32.000
81		2019-03-09 16:32:42.000
81		2019-03-11 07:24:38.000
81		2019-03-11 20:04:57.000
81		2019-03-12 07:20:34.000
81		2019-03-12 21:10:16.000
81		2019-03-13 07:25:25.000
81		2019-03-13 21:02:22.000
81		2019-03-14 07:09:24.000
81		2019-03-14 21:01:26.000
81		2019-03-15 07:14:36.000
81		2019-03-15 21:01:23.000
81		2019-03-16 07:08:28.000
81		2019-03-16 16:33:59.000
81		2019-03-18 07:17:36.000
81		2019-03-18 21:00:53.000
81		2019-03-19 07:22:27.000
81		2019-03-19 18:02:03.000
81		2019-03-20 07:16:34.000
81		2019-03-20 20:02:05.000
81		2019-03-21 07:20:15.000
81		2019-03-21 21:01:23.000
81		2019-03-22 07:25:45.000
81		2019-03-22 18:00:52.000
81		2019-03-23 07:22:47.000
81		2019-03-23 16:31:19.000
81		2019-03-25 07:16:17.000
81		2019-03-25 21:06:21.000
81		2019-03-26 07:18:12.000
81		2019-03-26 21:02:22.000
81		2019-03-27 07:25:16.000
81		2019-03-27 21:05:36.000
81		2019-03-28 07:03:52.000
81		2019-03-28 22:01:45.000
81		2019-03-29 07:14:04.000
81		2019-03-29 23:00:09.000
81		2019-03-30 07:19:33.000
81		2019-03-30 16:33:13.000
81		2019-04-01 07:09:33.000
81		2019-04-01 21:02:14.000
81		2019-04-02 06:54:25.000
81		2019-04-02 21:00:16.000
81		2019-04-03 07:23:21.000
81		2019-04-03 21:02:43.000
81		2019-04-04 06:56:36.000
81		2019-04-04 21:00:14.000
81		2019-04-05 06:57:45.000
81		2019-04-05 23:10:49.000
81		2019-04-06 07:27:03.000
81		2019-04-06 16:31:23.000
81		2019-04-08 07:01:59.000
81		2019-04-08 14:06:41.000
81		2019-04-09 07:01:03.000
81		2019-04-09 20:04:34.000
81		2019-04-10 06:52:14.000
81		2019-04-10 16:32:52.000
81		2019-04-11 07:04:40.000
81		2019-04-11 20:01:43.000
81		2019-04-12 06:54:10.000
81		2019-04-12 16:31:03.000
81		2019-04-15 07:20:20.000
81		2019-04-15 18:01:25.000
81		2019-04-16 07:16:36.000
81		2019-04-16 18:02:23.000
81		2019-04-17 07:11:55.000
81		2019-04-17 20:00:40.000
81		2019-04-18 07:09:47.000
81		2019-04-18 20:02:58.000
81		2019-04-19 07:15:23.000
81		2019-04-19 20:02:59.000
81		2019-04-20 07:26:45.000
81		2019-04-20 16:32:26.000
81		2019-04-22 07:20:00.000
81		2019-04-22 20:01:24.000
81		2019-04-23 07:22:03.000
81		2019-04-23 20:02:02.000
81		2019-04-24 07:17:22.000
81		2019-04-24 20:01:30.000
81		2019-04-25 07:18:22.000
81		2019-04-25 20:01:09.000
81		2019-04-26 07:18:29.000
81		2019-04-26 20:02:46.000
81		2019-04-27 07:14:47.000
81		2019-04-27 16:31:28.000
81		2019-05-02 07:04:41.000
81		2019-05-02 20:02:24.000
81		2019-05-03 07:24:17.000
81		2019-05-03 20:06:24.000
81		2019-05-04 07:16:26.000
81		2019-05-04 16:36:33.000
81		2019-05-06 07:21:10.000
81		2019-05-06 20:05:49.000
81		2019-05-07 07:24:57.000
81		2019-05-07 20:03:27.000
81		2019-05-08 07:13:50.000
81		2019-05-08 20:04:45.000
81		2019-05-09 07:15:38.000
81		2019-05-09 20:04:53.000
81		2019-05-10 07:19:01.000
81		2019-05-10 20:01:58.000
81		2019-05-11 07:19:22.000
81		2019-05-11 16:33:12.000
81		2019-05-13 07:21:59.000
81		2019-05-13 20:02:27.000
81		2019-05-14 07:24:56.000
81		2019-05-14 21:02:51.000
81		2019-05-15 07:05:04.000
81		2019-05-15 21:03:30.000
81		2019-05-16 07:19:14.000
81		2019-05-16 07:19:19.000
81		2019-05-16 12:01:53.000
81		2019-05-17 07:16:56.000
81		2019-05-17 21:04:56.000
81		2019-05-18 07:06:52.000
81		2019-05-18 16:41:20.000
81		2019-05-20 07:19:57.000
81		2019-05-20 21:05:55.000
81		2019-05-21 07:25:18.000
81		2019-05-21 20:05:58.000
81		2019-05-22 07:18:42.000
81		2019-05-22 21:03:32.000
81		2019-05-23 07:19:23.000
81		2019-05-23 21:04:43.000
81		2019-05-24 07:15:37.000
81		2019-05-24 20:03:03.000
81		2019-05-27 07:22:28.000
81		2019-05-27 21:05:13.000
81		2019-05-28 07:19:18.000
81		2019-05-28 21:06:24.000
81		2019-05-29 07:24:03.000
81		2019-05-29 21:04:32.000
81		2019-05-30 07:19:05.000
81		2019-05-30 21:03:37.000
81		2019-05-31 07:20:12.000
81		2019-05-31 20:04:33.000
81		2019-06-01 07:13:59.000
81		2019-06-01 16:36:40.000
81		2019-06-03 07:16:32.000
81		2019-06-03 20:07:29.000
81		2019-06-04 07:17:18.000
81		2019-06-04 21:06:10.000
81		2019-06-05 07:12:43.000
81		2019-06-05 20:13:42.000
81		2019-06-06 07:19:58.000
81		2019-06-06 20:09:12.000
81		2019-06-07 07:20:50.000
81		2019-06-07 16:38:00.000
81		2019-06-08 07:14:50.000
81		2019-06-08 16:44:23.000
81		2019-06-10 07:15:11.000
81		2019-06-10 20:07:30.000
81		2019-06-11 07:18:15.000
81		2019-06-11 20:05:28.000
81		2019-06-12 07:01:06.000
81		2019-06-12 20:07:58.000
81		2019-06-13 07:16:22.000
81		2019-06-13 20:07:17.000
81		2019-06-14 07:15:24.000
81		2019-06-14 21:04:57.000
81		2019-06-15 07:17:53.000
81		2019-06-15 16:37:32.000
81		2019-06-17 07:18:31.000
81		2019-06-17 17:52:53.000
81		2019-06-18 09:25:24.000
81		2019-06-18 21:04:23.000
81		2019-06-19 07:20:56.000
81		2019-06-19 21:06:53.000
81		2019-06-20 07:18:30.000
81		2019-06-20 20:06:13.000
81		2019-06-21 07:22:12.000
81		2019-06-21 20:06:36.000
81		2019-06-22 07:13:06.000
81		2019-06-22 16:40:20.000
81		2019-06-24 07:11:42.000
81		2019-06-24 18:05:08.000
81		2019-06-25 07:17:40.000
81		2019-06-25 18:04:15.000
81		2019-06-26 07:16:12.000
81		2019-06-26 21:01:02.000
81		2019-06-27 07:06:50.000
81		2019-06-27 20:05:48.000
81		2019-06-28 07:13:10.000
81		2019-06-28 16:31:04.000
81		2019-07-02 07:11:19.000
81		2019-07-02 20:09:01.000
81		2019-07-03 07:17:07.000
81		2019-07-03 21:04:17.000
81		2019-07-04 07:20:43.000
81		2019-07-04 20:07:15.000
81		2019-07-05 07:22:34.000
81		2019-07-05 20:07:21.000
81		2019-07-06 07:21:42.000
81		2019-07-06 16:36:40.000
81		2019-07-08 07:09:31.000
81		2019-07-08 20:06:58.000
81		2019-07-09 07:18:13.000
81		2019-07-09 20:06:31.000
81		2019-07-10 07:14:10.000
81		2019-07-10 16:34:49.000
81		2019-07-12 07:13:38.000
81		2019-07-12 20:04:50.000
81		2019-07-13 07:13:37.000
81		2019-07-13 16:38:21.000
81		2019-07-15 07:23:02.000
81		2019-07-15 20:05:50.000
81		2019-07-16 07:23:14.000
81		2019-07-16 20:07:14.000
81		2019-07-17 07:22:19.000
81		2019-07-17 21:05:24.000
81		2019-07-18 07:22:16.000
81		2019-07-18 20:03:00.000
81		2019-07-19 07:22:16.000
